ID,Form_ID,Form,Cognateset_ID,Doubt,Cognate_Detection_Method,Source,Alignment,Alignment_Method,Alignment_Source
mokilese-draworfetchwater-1-1,mokilese-draworfetchwater-1,id,3176,false,expert,,,,
gilbertese-aspoonorscooptoscoopupsomethingtakeupwithaspoonorscoop-1-1,gilbertese-aspoonorscooptoscoopupsomethingtakeupwithaspoonorscoop-1,eri-a,3176,false,expert,,,,
protocentralmicronesian-makefirebyfireplowmethod-1-1,protocentralmicronesian-makefirebyfireplowmethod-1,iso,3177,true,expert,,,,
chuukese-fireplowmakefirebythefireplowmethod-1-1,chuukese-fireplowmakefirebythefireplowmethod-1,wútúút,3177,false,expert,,,,
chuukese-makeafire-1-1,chuukese-makeafire-1,wútú-ú-w,3177,false,expert,,,,
puluwatese-rubstickstomakeafirewithafireplow-1-1,puluwatese-rubstickstomakeafirewithafireplow-1,wútúút,3177,false,expert,,,,
protochuukic-makefirebyfireplowmethod-1-1,protochuukic-makefirebyfireplowmethod-1,údú,3177,false,expert,,,,
pohnpeian-tomakefirebyrubbingastickinatroughofwood-1-1,pohnpeian-tomakefirebyrubbingastickinatroughofwood-1,id,3177,false,expert,,,,
pohnpeian-tomakefire-1-1,pohnpeian-tomakefire-1,idi-ŋ,3177,false,expert,,,,
pingilapese-makefirebyrubbingsticks-1-1,pingilapese-makefirebyrubbingsticks-1,idi-kal,3177,false,expert,,,,
marshallese-strikeamatch-1-1,marshallese-strikeamatch-1,yit,3177,false,expert,,,,
gilbertese-toignite-1-1,gilbertese-toignite-1,iro,3177,false,expert,,,,
gilbertese-makefirebyrubbingsticks-1-1,gilbertese-makefirebyrubbingsticks-1,ire-ai,3177,false,expert,,,,
gilbertese-torubwash-1-1,gilbertese-torubwash-1,ireire,3177,false,expert,,,,
gilbertese-torubwashsomething-1-1,gilbertese-torubwashsomething-1,ire-a,3177,false,expert,,,,
protomicronesian-name-1-1,protomicronesian-name-1,iSa,3178,false,expert,,,,
chuukese-name-1-1,chuukese-name-1,iit,3178,false,expert,,,,
mortlockese-name-1-1,mortlockese-name-1,ita-,3178,false,expert,,,,
puluwatese-name-1-1,puluwatese-name-1,yiit,3178,false,expert,,,,
saipancarolinian-name-1-1,saipancarolinian-name-1,iit,3178,false,expert,,,,
satawalese-name-1-1,satawalese-name-1,ita-,3178,false,expert,,,,
woleaian-name-1-1,woleaian-name-1,iite,3178,false,expert,,,,
puloannan-name-1-1,puloannan-name-1,iita,3178,false,expert,,,,
sonsorolese-name-1-1,sonsorolese-name-1,iita,3178,false,expert,,,,
protochuukic-name-1-1,protochuukic-name-1,ida,3178,false,expert,,,,
pohnpeian-name-1-1,pohnpeian-name-1,aad,3178,false,expert,,,,
ngatchikese-name-1-1,ngatchikese-name-1,ɛdɛ-,3178,false,expert,,,,
mokilese-name-1-1,mokilese-name-1,ad,3178,false,expert,,,,
pingilapese-name-1-1,pingilapese-name-1,ad,3178,false,expert,,,,
marshallese-name-1-1,marshallese-name-1,yat,3178,false,expert,,,,
gilbertese-name-1-1,gilbertese-name-1,ara-,3178,false,expert,,,,
kosraean-name-1-1,kosraean-name-1,e,3178,false,expert,,,,
protoeasternoceanic-name-1-1,protoeasternoceanic-name-1,[qØ]iza,3178,false,expert,,,,
protooceanic-name-1-1,protooceanic-name-1,[qØ]ican,3178,false,expert,ross1988,,,
fijian-name-1-1,fijian-name-1,yaca,3178,false,expert,,,,
bugotu-name-1-1,bugotu-name-1,aha,3178,false,expert,,,,
saa-name-1-1,saa-name-1,sata,3178,false,expert,,,,
kwaio-name-1-1,kwaio-name-1,lata,3178,false,expert,,,,
protokimbe-name-1-1,protokimbe-name-1,isa,3178,false,expert,,,,
uraustronesisch-name-1-1,uraustronesisch-name-1,[hØ]ajan,3178,false,expert,,,,
protomicronesian-depositpileup-1-1,protomicronesian-depositpileup-1,ita,3179,false,expert,,,,
chuukese-bedepositedstoredputaway-1-1,chuukese-bedepositedstoredputaway-1,iseyis,3179,false,expert,,,,
chuukese-deposititstoreitputitaway-1-1,chuukese-deposititstoreitputitaway-1,ise-ni,3179,false,expert,,,,
mortlockese-putitdown-1-1,mortlockese-putitdown-1,isená-á-téw,3179,false,expert,,,,
puluwatese-keepsavedeposit-1-1,puluwatese-keepsavedeposit-1,yiháyih,3179,false,expert,,,,
puluwatese-tokeepsave-1-1,puluwatese-tokeepsave-1,yihá-ni-y,3179,false,expert,,,,
puluwatese-keepstoreaway-1-1,puluwatese-keepstoreaway-1,yihel-ló,3179,false,expert,,,,
saipancarolinian-tosaveorkeepsomethingforfutureuse-1-1,saipancarolinian-tosaveorkeepsomethingforfutureuse-1,isiis,3179,false,expert,,,,
saipancarolinian-putorstoreitaway-1-1,saipancarolinian-putorstoreitaway-1,isá-li-i-ló,3179,false,expert,,,,
satawalese-putdown-1-1,satawalese-putdown-1,isen-tiw,3179,false,expert,,,,
woleaian-putawaykeepstore-1-1,woleaian-putawaykeepstore-1,iseise,3179,false,expert,,,,
woleaian-putitawaykeepitstoreit-1-1,woleaian-putitawaykeepitstoreit-1,ise-li-i,3179,false,expert,,,,
puloannan-putitdown-1-1,puloannan-putitdown-1,ite-tio,3179,false,expert,,,,
protochuukic-depositpileup-1-1,protochuukic-depositpileup-1,itaita,3179,false,expert,,,,
pohnpeian-paytributerepayaserviceorgooddeedtributegiftreward-1-1,pohnpeian-paytributerepayaserviceorgooddeedtributegiftreward-1,isays,3179,false,expert,,,,
pohnpeian-topaytributetorepayorrewardaserviceorgooddeed-1-1,pohnpeian-topaytributetorepayorrewardaserviceorgooddeed-1,ise,3179,false,expert,,,,
marshallese-builduppileuperectbuild-1-1,marshallese-builduppileuperectbuild-1,yejyej,3179,false,expert,,,,
kosraean-pileupstones-1-1,kosraean-pileupstones-1,etɒt,3179,false,expert,,,,
protocentralmicronesian-counterfortens-1-1,protocentralmicronesian-counterfortens-1,-itaki,3180,false,expert,,,,
pohnpeian-counterfortens-1-1,pohnpeian-counterfortens-1,-isɛk,3180,false,expert,,,,
pohnpeian-ten-1-1,pohnpeian-ten-1,e-isɛk,3180,false,expert,,,,
pohnpeian-twenty-1-1,pohnpeian-twenty-1,rie-isɛk,3180,false,expert,,,,
pohnpeian-thirty-1-1,pohnpeian-thirty-1,sili-isɛk,3180,false,expert,,,,
mokilese-counterfortens-1-1,mokilese-counterfortens-1,-ijek,3180,false,expert,,,,
gilbertese-twentyincountingfishandrollsofdriedpandanuspaste-1-1,gilbertese-twentyincountingfishandrollsofdriedpandanuspaste-1,ua-iaki,3180,false,expert,,,,
protomicronesian-callophylluminophyllum-1-1,protomicronesian-callophylluminophyllum-1,itau,3181,true,expert,,,,
pohnpeian-callophylluminophyllum-1-1,pohnpeian-callophylluminophyllum-1,isow,3181,false,expert,,,,
mokilese-callophylluminophyllum-1-1,mokilese-callophylluminophyllum-1,ijɔw,3181,false,expert,,,,
marshallese-callophylluminophyllum-1-1,marshallese-callophylluminophyllum-1,jijéw,3181,false,expert,,,,
gilbertese-callophylluminophyllum-1-1,gilbertese-callophylluminophyllum-1,itai,3181,false,expert,,,,
kosraean-callophylluminophyllum-1-1,kosraean-callophylluminophyllum-1,itʌ,3181,false,expert,,,,
protocentralmicronesian-handofbananascountingclassifier-1-1,protocentralmicronesian-handofbananascountingclassifier-1,i[tØ]i,3182,true,expert,,,,
chuukese-handofbananas-1-1,chuukese-handofbananas-1,-i,3182,false,expert,,,,
puluwatese-handofbananas-1-1,puluwatese-handofbananas-1,-yii,3182,false,expert,,,,
saipancarolinian-tocutofforbreakofffruitthatgrowsinbunches-1-1,saipancarolinian-tocutofforbreakofffruitthatgrowsinbunches-1,isi-i-y,3182,false,expert,,,,
saipancaroliniant-tocutofforbreakofffruitthatgrowsinbunches-1-1,saipancaroliniant-tocutofforbreakofffruitthatgrowsinbunches-1,eyi,3182,false,expert,,,,
woleaian-handofbananas-1-1,woleaian-handofbananas-1,-isi,3182,false,expert,,,,
protochuukic-handofbananascountingclassifier-1-1,protochuukic-handofbananascountingclassifier-1,it[ei],3182,false,expert,,,,
pohnpeian-handofbananas-1-1,pohnpeian-handofbananas-1,ii,3182,false,expert,,,,
gilbertese-onecountingdivisionsofpandanus-1-1,gilbertese-onecountingdivisionsofpandanus-1,ii-na,3182,false,expert,,,,
protocentralmicronesian-afloatonanetlightwood-1-1,protocentralmicronesian-afloatonanetlightwood-1,iTo,3158,false,expert,,,,
saipancarolinian-floatonanet-1-1,saipancarolinian-floatonanet-1,úús,3158,false,expert,,,,
satawalese-afloatanykindofwoodthatfloatswellitsfloatfloatof-1-1,satawalese-afloatanykindofwoodthatfloatswellitsfloatfloatof-1,wuus,3158,false,expert,,,,
protochuukic-afloatonanetlightwood-1-1,protochuukic-afloatonanetlightwood-1,wuTo,3158,false,expert,,,,
pohnpeian-floatasforafishingnet-1-1,pohnpeian-floatasforafishingnet-1,uus,3158,false,expert,,,,
mokilese-floatforanet-1-1,mokilese-floatforanet-1,uj-pey,3158,false,expert,,,,
marshallese-balsadriftwoodcork-1-1,marshallese-balsadriftwoodcork-1,wéj,3158,false,expert,,,,
gilbertese-verylightdriftwood-1-1,gilbertese-verylightdriftwood-1,ito,3158,false,expert,,,,
protomicronesian-treebarringtoniaasiatica-2-1,protomicronesian-treebarringtoniaasiatica-2,iwu,3183,true,expert,,,,
chuukese-barringtoniaasiaticawhosefruitisusedasfishpoisonandtocauterizewounds-1-1,chuukese-barringtoniaasiaticawhosefruitisusedasfishpoisonandtocauterizewounds-1,wuwáá-nú-úw,3183,false,expert,,,,
uraustronesisch-treeusedforarrowpoison-1-1,uraustronesisch-treeusedforarrowpoison-1,ipuq,3183,false,expert,,,,
protowesternmicronesian-rainbow-1-1,protowesternmicronesian-rainbow-1,iyaa,3184,false,expert,,,,
oldmapian-rainbow-1-1,oldmapian-rainbow-1,yya,3184,false,expert,,,,
pohnpeian-rainbow-1-1,pohnpeian-rainbow-1,aaya,3184,false,expert,,,,
mokilese-rainbow-1-1,mokilese-rainbow-1,yaaya,3184,false,expert,,,,
marshallese-rainbow-1-1,marshallese-rainbow-1,yiyah,3184,false,expert,,,,
marshallese-rainbowcolored-1-1,marshallese-rainbowcolored-1,yiyahyahyey,3184,false,expert,,,,
protomicronesian-causativeprefixprefixformingordinalnumerals-1-1,protomicronesian-causativeprefixprefixformingordinalnumerals-1,ka-,3185,false,expert,,,,
chuukese-causativeprefixprefixformingordinalnumerals-1-1,chuukese-causativeprefixprefixformingordinalnumerals-1,a-,3185,false,expert,,,,
puluwatese-causativeprefixprefixformingordinalnumerals-1-1,puluwatese-causativeprefixprefixformingordinalnumerals-1,ya-,3185,false,expert,,,,
saipancarolinian-causativeprefixprefixformingordinalnumerals-1-1,saipancarolinian-causativeprefixprefixformingordinalnumerals-1,a-,3185,false,expert,,,,
woleaian-causativeprefixprefixformingordinalnumerals-1-1,woleaian-causativeprefixprefixformingordinalnumerals-1,ga-,3185,false,expert,,,,
puloannan-causativeprefixprefixformingordinalnumerals-1-1,puloannan-causativeprefixprefixformingordinalnumerals-1,ka-,3185,false,expert,,,,
protochuukic-causativeprefixprefixformingordinalnumerals-1-1,protochuukic-causativeprefixprefixformingordinalnumerals-1,ka-,3185,false,expert,,,,
pohnpeian-causativeprefixprefixformingordinalnumerals-1-1,pohnpeian-causativeprefixprefixformingordinalnumerals-1,ka-,3185,false,expert,,,,
mokilese-causativeprefixprefixformingordinalnumerals-1-1,mokilese-causativeprefixprefixformingordinalnumerals-1,ka-,3185,false,expert,,,,
marshallese-causativeprefixprefixformingordinalnumerals-1-1,marshallese-causativeprefixprefixformingordinalnumerals-1,ka-,3185,false,expert,,,,
gilbertese-causativeprefixprefixformingordinalnumerals-1-1,gilbertese-causativeprefixprefixformingordinalnumerals-1,ka-,3185,false,expert,,,,
protoeasternoceanic-causativeprefixprefixformingordinalnumerals-1-1,protoeasternoceanic-causativeprefixprefixformingordinalnumerals-1,ka-,3185,false,expert,,,,
fijian-prefixformingordinalnumerals-1-1,fijian-prefixformingordinalnumerals-1,ka-,3185,false,expert,,,,
protocentralmicronesian-pluralprefixfordemonstrativepronouns-1-1,protocentralmicronesian-pluralprefixfordemonstrativepronouns-1,ka-,3186,false,expert,,,,
chuukese-pluralprefixfordemonstrativepronouns-1-1,chuukese-pluralprefixfordemonstrativepronouns-1,kka-,3186,false,expert,,,,
puluwatese-pluralprefixfordemonstrativepronouns-1-1,puluwatese-pluralprefixfordemonstrativepronouns-1,kka-,3186,false,expert,,,,
saipancarolinian-pluralprefixfordemonstrativepronouns-1-1,saipancarolinian-pluralprefixfordemonstrativepronouns-1,kka-,3186,false,expert,,,,
satawalese-pluralprefixfordemonstrativepronouns-1-1,satawalese-pluralprefixfordemonstrativepronouns-1,kka,3186,false,expert,,,,
woleaian-pluralprefixfordemonstrativepronouns-1-1,woleaian-pluralprefixfordemonstrativepronouns-1,kka-,3186,false,expert,,,,
ulithian-pluralprefixfordemonstrativepronouns-1-1,ulithian-pluralprefixfordemonstrativepronouns-1,kka-,3186,false,expert,,,,
puloannan-pluralprefixfordemonstrativepronouns-1-1,puloannan-pluralprefixfordemonstrativepronouns-1,ka-,3186,false,expert,,,,
protochuukic-pluralprefixfordemonstrativepronouns-1-1,protochuukic-pluralprefixfordemonstrativepronouns-1,ka-,3186,false,expert,,,,
pohnpeian-pluralprefixfordemonstrativepronouns-1-1,pohnpeian-pluralprefixfordemonstrativepronouns-1,ka-,3186,false,expert,,,,
marshallese-these-1-1,marshallese-these-1,kéyin,3186,false,expert,,,,
gilbertese-those-1-1,gilbertese-those-1,a-ka-nne,3186,false,expert,,,,
protowesternmicronesian-weexclusive-1-1,protowesternmicronesian-weexclusive-1,ka[aØ]mami,3187,false,expert,,,,
chuukese-weexclusive-1-1,chuukese-weexclusive-1,áám,3187,false,expert,,,,
chuukese-usexclusive-1-1,chuukese-usexclusive-1,-keem,3187,false,expert,,,,
mortlockese-weexclusive-1-1,mortlockese-weexclusive-1,yáámem,3187,false,expert,,,,
puluwatese-weexclusive-1-1,puluwatese-weexclusive-1,yáámem,3187,false,expert,,,,
saipancarolinian-weexclusive-1-1,saipancarolinian-weexclusive-1,yáámem,3187,false,expert,,,,
saipancaroliniant-weexclusive-1-1,saipancaroliniant-weexclusive-1,áám,3187,false,expert,,,,
satawalese-weexclusive-1-1,satawalese-weexclusive-1,yáámem,3187,false,expert,,,,
woleaian-weexclusive-1-1,woleaian-weexclusive-1,gaamami,3187,false,expert,,,,
puloannan-weexclusive-1-1,puloannan-weexclusive-1,kamami,3187,false,expert,,,,
protochuukic-weexclusive-1-1,protochuukic-weexclusive-1,ka[aØ]mami,3187,false,expert,,,,
mokilese-weexclusive-1-1,mokilese-weexclusive-1,kam,3187,false,expert,,,,
marshallese-easterndialect-1-1,marshallese-easterndialect-1,kémmém,3187,false,expert,,,,
protomicronesian-toscratch-1-1,protomicronesian-toscratch-1,kaaSu,3188,false,expert,,,,
chuukese-itchscratchanitch-1-1,chuukese-itchscratchanitch-1,kkéét,3188,false,expert,,,,
chuukese-scratchit-1-1,chuukese-scratchit-1,a-kéttú,3188,false,expert,,,,
chuukese-scratchalotscratching-1-1,chuukese-scratchalotscratching-1,fisi-kéét,3188,false,expert,,,,
puluwatese-toitch-1-1,puluwatese-toitch-1,kéét,3188,false,expert,,,,
saipancarolinian-tobescratchyitchy-1-1,saipancarolinian-tobescratchyitchy-1,kkéét,3188,false,expert,,,,
woleaian-beitchyfromeatingrawakindofnonswamptaro-1-1,woleaian-beitchyfromeatingrawakindofnonswamptaro-1,kkéétú,3188,false,expert,,,,
puloannan-itchanitchyfeeling-1-1,puloannan-itchanitchyfeeling-1,kkatú,3188,false,expert,,,,
protochuukic-toscratch-1-1,protochuukic-toscratch-1,kkaadú,3188,false,expert,,,,
gilbertese-scratchitscrapeit-1-1,gilbertese-scratchitscrapeit-1,kaari-a,3188,false,expert,,,,
kosraean-toscratch-1-1,kosraean-toscratch-1,kakʌ,3188,false,expert,,,,
kosraean-toscratchsomething-1-1,kosraean-toscratchsomething-1,kawi,3188,false,expert,,,,
protomicronesian-openspacebetween-1-1,protomicronesian-openspacebetween-1,kacawa,3189,false,expert,,,,
chuukese-basalticrock-1-1,chuukese-basalticrock-1,achaw,3189,false,expert,,,,
chuukese-placeintheskyworld-1-1,chuukese-placeintheskyworld-1,achaw,3189,false,expert,,,,
chuukese-lordofachaw-1-1,chuukese-lordofachaw-1,sowu-kachaw,3189,false,expert,,,,
chuukese-basaltpeakaplaceonweenethatwassacredtothecultofsowukachaw-1-1,chuukese-basaltpeakaplaceonweenethatwassacredtothecultofsowukachaw-1,tona-achaw,3189,false,expert,,,,
puluwatese-volcanicrock-1-1,puluwatese-volcanicrock-1,yaraw,3189,false,expert,,,,
saipancarolinian-hardbasalticrockrockycliff-1-1,saipancarolinian-hardbasalticrockrockycliff-1,ashaw,3189,false,expert,,,,
saipancarolinian-placeintheskyworldnowidentifiedwithkosrae-1-1,saipancarolinian-placeintheskyworldnowidentifiedwithkosrae-1,ashaw,3189,false,expert,,,,
saipancaroliniant-hardbaslticrockrockycliff-1-1,saipancaroliniant-hardbaslticrockrockycliff-1,araw,3189,false,expert,,,,
woleaian-bigflatrockatseaside-1-1,woleaian-bigflatrockatseaside-1,geshaweshawe,3189,false,expert,,,,
protochuukic-openspacebetween-1-1,protochuukic-openspacebetween-1,kacawa,3189,false,expert,,,,
pohnpeian-mythicalplacenowidentifiedwithkosrae-1-1,pohnpeian-mythicalplacenowidentifiedwithkosrae-1,kataw,3189,false,expert,,,,
pohnpeian-askygod-1-1,pohnpeian-askygod-1,dau-kataw,3189,false,expert,,,,
gilbertese-sky-1-1,gilbertese-sky-1,karawa,3189,false,expert,,,,
kosraean-heaven-1-1,kosraean-heaven-1,kʌsrao,3189,false,expert,,,,
kosraean-horizon-1-1,kosraean-horizon-1,pe kushra,3189,false,expert,,,,
protoeasternoceanic-openspacebetween-1-1,protoeasternoceanic-openspacebetween-1,ka-dawa,3189,false,expert,,,,
fijian-toextendasfaras-1-1,fijian-toextendasfaras-1,dawa-[ka],3189,false,expert,,,,
preprotooceanic-openspacebetween-1-1,preprotooceanic-openspacebetween-1,nsawaŋ,3189,false,expert,,,,
protoaustronesian-atmospheredistance-1-1,protoaustronesian-atmospheredistance-1,sawaŋ,3189,false,expert,blust1970[141],,,
protocentralmicronesian-cloudrain-1-1,protocentralmicronesian-cloudrain-1,kacawu,3190,false,expert,,,,
chuukese-cloudcloudof-1-1,chuukese-cloudcloudof-1,kuchu,3190,false,expert,,,,
mortlockese-cloud-1-1,mortlockese-cloud-1,woshow,3190,false,expert,,,,
puluwatese-whitecloud-1-1,puluwatese-whitecloud-1,woRow,3190,false,expert,,,,
saipancarolinian-rain-1-1,saipancarolinian-rain-1,ushow,3190,false,expert,,,,
satawalese-rainraincloud-1-1,satawalese-rainraincloud-1,woRow,3190,false,expert,,,,
woleaian-rainrainfallshowerdownpour-1-1,woleaian-rainrainfallshowerdownpour-1,goshou,3190,false,expert,,,,
puloannan-raincloud-1-1,puloannan-raincloud-1,kosou,3190,false,expert,,,,
protochuukic-cloudrain-1-1,protochuukic-cloudrain-1,kocou,3190,false,expert,,,,
pohnpeian-raintorain-1-1,pohnpeian-raintorain-1,kɛtɛw,3190,false,expert,,,,
mokilese-cloud-1-1,mokilese-cloud-1,kɔsɔw,3190,false,expert,,,,
marshallese-cloudovercast-1-1,marshallese-cloudovercast-1,kedaw,3190,false,expert,,,,
gilbertese-torain-1-1,gilbertese-torain-1,karau,3190,false,expert,,,,
gilbertese-rainwaterrain-1-1,gilbertese-rainwaterrain-1,karau,3190,false,expert,,,,
protocentralmicronesian-throw-1-1,protocentralmicronesian-throw-1,kace,3191,false,expert,,,,
chuukese-throwit-1-1,chuukese-throwit-1,áche-e-y,3191,false,expert,,,,
mortlockese-throw-1-1,mortlockese-throw-1,ashe,3191,false,expert,,,,
puluwatese-throw-1-1,puluwatese-throw-1,yáRe-y,3191,false,expert,,,,
saipancarolinian-tothrow-1-1,saipancarolinian-tothrow-1,akkesh,3191,false,expert,,,,
saipancarolinian-tothrowsomething-1-1,saipancarolinian-tothrowsomething-1,ashe-y,3191,false,expert,,,,
saipancaroliniant-tothrow-1-1,saipancaroliniant-tothrow-1,akkaR,3191,false,expert,,,,
saipancaroliniant-tothrowsomething-1-1,saipancaroliniant-tothrowsomething-1,aRe-y,3191,false,expert,,,,
satawalese-throw-1-1,satawalese-throw-1,yaRe-i,3191,false,expert,,,,
woleaian-throw-1-1,woleaian-throw-1,gashe-e-ye,3191,false,expert,,,,
puloannan-throw-1-1,puloannan-throw-1,kase-di,3191,false,expert,,,,
sonsorolese-throw-1-1,sonsorolese-throw-1,kase-fi,3191,false,expert,,,,
protochuukic-throw-1-1,protochuukic-throw-1,kace,3191,false,expert,,,,
pohnpeian-tostonethrowrocksat-1-1,pohnpeian-tostonethrowrocksat-1,katɛ,3191,false,expert,,,,
mokilese-tothrow-1-1,mokilese-tothrow-1,kaskas,3191,false,expert,,,,
mokilese-throwsomething-1-1,mokilese-throwsomething-1,kasɔ,3191,false,expert,,,,
marshallese-useathrowingnet-1-1,marshallese-useathrowingnet-1,kadkad,3191,false,expert,,,,
marshallese-throwanet-1-1,marshallese-throwanet-1,kad,3191,false,expert,,,,
gilbertese-engageinthrowing-1-1,gilbertese-engageinthrowing-1,kare,3191,false,expert,,,,
gilbertese-throwsomething-1-1,gilbertese-throwsomething-1,kare-a,3191,false,expert,,,,
protomicronesian-alargeblackant-1-1,protomicronesian-alargeblackant-1,kaci,3192,false,expert,,,,
chuukese-speciesoflargeantantof-1-1,chuukese-speciesoflargeantantof-1,wu-kech,3192,false,expert,,,,
puluwatese-alargeblackant-1-1,puluwatese-alargeblackant-1,wu-keR,3192,false,expert,,,,
saipancarolinian-alargeblackant-1-1,saipancarolinian-alargeblackant-1,wu-ghesh,3192,false,expert,,,,
saipancaroliniant-alargeblackant-1-1,saipancaroliniant-alargeblackant-1,u-geR,3192,false,expert,,,,
woleaian-alargeblackant-1-1,woleaian-alargeblackant-1,u-geshi,3192,false,expert,,,,
puloannan-alargeblackant-1-1,puloannan-alargeblackant-1,u-kesi,3192,false,expert,,,,
protochuukic-alargeblackant-1-1,protochuukic-alargeblackant-1,wu-keci,3192,false,expert,,,,
pohnpeian-ant-1-1,pohnpeian-ant-1,kaat,3192,false,expert,,,,
pohnpeian-asmallant-1-1,pohnpeian-asmallant-1,keti-tik,3192,false,expert,,,,
marshallese-bigblackant-1-1,marshallese-bigblackant-1,kal-lep,3192,false,expert,,,,
kosraean-akindofant-1-1,kosraean-akindofant-1,kasr-kɨn,3192,false,expert,,,,
protoeasternoceanic-alargeblackant-1-1,protoeasternoceanic-alargeblackant-1,kadi,3192,false,expert,,,,
fijian-alargekindofblackantthatstings-1-1,fijian-alargekindofblackantthatstings-1,kadi,3192,false,expert,,,,
protomicronesian-bite-1-1,protomicronesian-bite-1,kai,3193,false,expert,,,,
saipancarolinian-totearoffthehuskofcoconutorsugarcanewiththeteeth-1-1,saipancarolinian-totearoffthehuskofcoconutorsugarcanewiththeteeth-1,ghey,3193,false,expert,,,,
saipancarolinian-tohusksomethingwiththeteeth-1-1,saipancarolinian-tohusksomethingwiththeteeth-1,ghei-ŋi,3193,false,expert,,,,
woleaian-tobitewiththeteethhuskcoconutsintosmallerlayers-1-1,woleaian-tobitewiththeteethhuskcoconutsintosmallerlayers-1,geigei,3193,false,expert,,,,
pohnpeian-tobite-1-1,pohnpeian-tobite-1,kɛykɛy,3193,false,expert,,,,
pohnpeian-biteit-1-1,pohnpeian-biteit-1,kɛ,3193,false,expert,,,,
mokilese-tobite-1-1,mokilese-tobite-1,kɛykɛy,3193,false,expert,,,,
mokilese-bitesomething-1-1,mokilese-bitesomething-1,kɔ,3193,false,expert,,,,
protopohnpeicchuukic-bite-1-1,protopohnpeicchuukic-bite-1,kai,3193,false,expert,,,,
protoeasternoceanic-bite-1-1,protoeasternoceanic-bite-1,ka-i,3193,false,expert,,,,
protopolynesian-foodtoeat-1-1,protopolynesian-foodtoeat-1,kai,3193,false,expert,pollex[kai.1a],,,
saa-hisfoodtoeat-1-1,saa-hisfoodtoeat-1,‘a-[na],3193,false,expert,,,,
bugotu-hisfoodtoeat-1-1,bugotu-hisfoodtoeat-1,ga-[gna],3193,false,expert,,,,
kwaio-apieceforhim-1-1,kwaio-apieceforhim-1,‘a-[na],3193,false,expert,,,,
uraustronesisch-bite-1-1,uraustronesisch-bite-1,ka,3193,false,expert,,,,
protomicronesian-toinform-1-1,protomicronesian-toinform-1,kai,3194,false,expert,,,,
pohnpeian-news-1-1,pohnpeian-news-1,kai-r,3194,false,expert,,,,
pohnpeian-toinform-1-1,pohnpeian-toinform-1,kai-reeki,3194,false,expert,,,,
pingilapese-tonotify-1-1,pingilapese-tonotify-1,kai-reki-n,3194,false,expert,,,,
marshallese-sendacommandtoinform-1-1,marshallese-sendacommandtoinform-1,kahyi-ŋ,3194,false,expert,,,,
marshallese-announcement-1-1,marshallese-announcement-1,key-yaŋ,3194,false,expert,,,,
kosraean-towarnadviseadmonishsomeone-1-1,kosraean-towarnadviseadmonishsomeone-1,kai,3194,false,expert,,,,
protomicronesian-bestrong-1-1,protomicronesian-bestrong-1,kaila,3196,false,expert,,,,
puluwatese-bestrong-1-1,puluwatese-bestrong-1,kkel,3196,false,expert,,,,
woleaian-stronghealthy-1-1,woleaian-stronghealthy-1,kkaile,3196,false,expert,,,,
woleaian-strengthenitmakeitstrong-1-1,woleaian-strengthenitmakeitstrong-1,ge-kkaila-a,3196,false,expert,,,,
protochuukic-bestrong-1-1,protochuukic-bestrong-1,kkaila,3196,false,expert,,,,
pohnpeian-strength-1-1,pohnpeian-strength-1,kɛɛl,3196,false,expert,,,,
pohnpeian-stronghealthypowerful-1-1,pohnpeian-stronghealthypowerful-1,kɛɛlayl <*kailaila,3196,false,expert,,,,
pingilapese-strength-1-1,pingilapese-strength-1,keel,3196,false,expert,,,,
gilbertese-implaccable-1-1,gilbertese-implaccable-1,kaina-matoa,3196,false,expert,,,,
protoeasternoceanic-strongfirm-1-1,protoeasternoceanic-strongfirm-1,kaila,3196,false,expert,,,,
saa-firmstrong-1-1,saa-firmstrong-1,'a'aila-[‘a],3196,false,expert,,,,
arosi-strongfirm-1-1,arosi-strongfirm-1,'a'aira-[‘a],3196,false,expert,,,,
protocentralmicronesian-driftwood-1-1,protocentralmicronesian-driftwood-1,kai-peti,3195,false,expert,,,,
chuukese-driftwoodflotsam-1-1,chuukese-driftwoodflotsam-1,á-piipi,3195,false,expert,,,,
puluwatese-driftwood-1-1,puluwatese-driftwood-1,yá-peyipeyi,3195,false,expert,,,,
saipancarolinian-driftwood-1-1,saipancarolinian-driftwood-1,a-peipey,3195,false,expert,,,,
saipancarolinian-flotsamdriftwood-1-1,saipancarolinian-flotsamdriftwood-1,peipey,3195,false,expert,,,,
satawalese-driftwood-1-1,satawalese-driftwood-1,‘yá-peyipey,3195,false,expert,,,,
puloannan-driftwood-1-1,puloannan-driftwood-1,ka-peipei,3195,false,expert,,,,
protochuukic-driftwood-1-1,protochuukic-driftwood-1,ka-peipei,3195,false,expert,,,,
pohnpeian-driftwood-1-1,pohnpeian-driftwood-1,kɛɛ-pɛy,3195,false,expert,,,,
mokilese-driftwood-1-1,mokilese-driftwood-1,kɔɔ-peepe,3195,false,expert,,,,
gilbertese-driftwood-2-1,gilbertese-driftwood-2,kai-beti,3195,false,expert,,,,
protomicronesian-tiethatch-1-1,protomicronesian-tiethatch-1,kaka,3199,false,expert,,,,
chuukese-tiethatchtorafters-1-1,chuukese-tiethatchtorafters-1,kket,3199,false,expert,,,,
